tweet_id,target,text,span,category
1659533033962078210,Immigrant/Refugee,"ترحيل اليمنه مطلب وضروره وطنية
ترحيل اليمنه مطلب وضروره وطنية
ترحيل اليمنه مطلب وضروره وطنية

قلناه مرارا وتكرارا

ولا حياة لمن تنادي

والله انهم اكبر خطر علينا وعلى البلد وتنظيفه منهم مطلب وضروره

فاللهم فرحنا بترحيلهم عاجلا غير آجل مكفولهم ومجهولهم وشرعيتهم وحضارمهم","ترحيل اليمنه مطلب وضروره وطنية,والله انهم اكبر خطر علينا وعلى البلد وتنظيفه منهم مطلب وضروره,فاللهم فرحنا بترحيلهم عاجلا غير آجل مكفولهم ومجهولهم وشرعيتهم وحضارمهم","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1659666317354442752,Immigrant/Refugee,"كنا ظالمينك ياأم شنطة بما أن الرجال في بلدك إنقرضو فمن حقك شق البحار وعبور القارات بحثا عن من يسقي بستانك القاحللعل ووعسى أن تنجبي جيل فيه ريحة الرجولة وليسو مخانيث مثل ابناء بلدك البوسبيريين
#ترحيل_المغربيات_مطلب_امني 
#ترحيل_المغربيات_مطلب #ترحيل_المراركه_مطلبنا","الرجال في بلدك إنقرضو فمن حقك شق البحار وعبور القارات بحثا عن من يسقي بستانك القاحللعل ووعسى أن تنجبي جيل فيه ريحة الرجولة,ليسو مخانيث مثل ابناء بلدك البوسبيريين,#ترحيل_المغربيات_مطلب_امني #ترحيل_المغربيات_مطلب #ترحيل_المراركه_مطلبنا","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1658050645876789248,Immigrant/Refugee,"بعد فتره تطلع تسوي نفسها مشهوره سعوديه
وهاتك بثوث ودعم
ومن خلاله #غسيل_اموال
واضحه الفكره؟
#الحرب_ضد_المخدرات #المخدرات_افة_خطيرة 
#ترحيل_اليمنيين_مطلب_امني_ووطني",ترحيل_اليمنيين_مطلب_امني_ووطني,Exclusive/Discriminatory Discourse
1659413003802910722,Immigrant/Refugee,"#ترحيل_المغربيات_مطلب 
حسبنا الله ونعم الوكيل شوفو وين وصلو يشربون الرجال البول ويأكلونه هو با الأكل اعزكم اللهواعز النعمه","حسبنا الله ونعم الوكيل شوفو وين وصلو,يشربون الرجال البول ويأكلونه هو با الأكل اعزكم اللهواعز النعمه","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1659859360191852546,Immigrant/Refugee,"أوًلا سورية أبًا عن جد 
ثانيًا فيه ملايين لكن باسم الزيارة والإقامة بدون لجوء 
ثالثًا قرارنا أمس بسبب اللاجئين تحت غطاء الزيارة والإقامة ماطلع من غير سبب . 
إنكار وجود ملايين السوريين في السعودية ضرب من الجنون ويحتاج ترحيل وليس علاج","إنكار وجود ملايين السوريين في السعودية ضرب من الجنون,يحتاج ترحيل وليس علاج","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1659969816231391235,Immigrant/Refugee,لازم فرض التأشيرة و ترحيل العمال الغير شرعيين ماشي ياكلو الغلة و يسبو الملة بني مركع,"ترحيل العمال الغير شرعيين,ياكلو الغلة و يسبو الملة,بني مركع","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1658140982947336193,Immigrant/Refugee,"لا انا ماروح عند مخربيات
اخاف اذا قصقصت اظافري تاخذها وتسحرني 
#ترحيل_المغربيات_مطلب 
#ترحيل_المغربيات_مطلب_امني","مخربيات,تسحرني,#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب_امني","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1659834354523164673,Immigrant/Refugee,الي حكومتنا الموقره ترحيل العماله واحضار عماله اخري عن طريق الحكومه وليس المكاتب او الشركات وتكون رواتبهم بالبنوك افضل والعماله تقتصر علي النظافه فقط اما دفع العربه للحقائب مجموعه قليله من العماله لكبار السن ذوي الاحتياجات للنساء يتم دفع 100 فلس لخروج العربه ويكون هناك مكان مخصص,"ترحيل العماله,العماله تقتصر علي النظافه فقط","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659927878870396935,Immigrant/Refugee,"ترحيل 177 لاجئا اثيوبيا واريتريا من الجزيرة لمعسكرات بالقضارف وكسلا https://suna-news.net/posts/%D8%AA%D8%B1%D8%AD%D9%8A%D9%84-177-%D9%84%D8%A7%D8%AC%D8%A6%D8%A7-%D8%A7%D8%AB%D9%8A%D9%88%D8%A8%D9%8A%D8%A7-%D9%88%D8%A7%D8%B1%D9%8A%D8%AA%D8%B1%D9%8A%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D9%84%D9%85%D8%B9%D8%B3%D9%83%D8%B1%D8%A7%D8%AA-%D8%A8%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%B1%D9%81-%D9%88%D9%83%D8%B3%D9%84%D8%A7…

#سونا #السودان",,
1658492840488452096,Immigrant/Refugee,ترحيلك صار قريب، جزء من التسويات بالمنطقة، ترحيل جماعة إسرائيل الى اوروبا او اميركا.,"ترحيلك صار قريب,ترحيل جماعة إسرائيل الى اوروبا او اميركا","Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1659128707158536198,Immigrant/Refugee,وانت حضرتك فاكر انهم هيرجعوا بسهوله ولا بمزاجهم مستحيل مش هايرجعوا الا ترحيل وبالقوة الجبريه,مستحيل مش هايرجعوا الا ترحيل وبالقوة الجبريه,Threat of Enmity; War; Attack; Murder; or Harm
1659867929754718210,Immigrant/Refugee,البوسبيري شكام بطبعه  المهم السعودي يقولك سير خذ اختك العاهرة ام الفطريات من عندنا  #ترحيل_المغربيات_مطلب,"شكام بطبعه,اختك العاهرة ام الفطريات","Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization"
1659648460398665728,Immigrant/Refugee,ترحيل فوري #يبجون عشان يدخلون الكويت #واذا شبعوا  يفسقون ويرفسون النعمه #خلوهم عبرها لغيرهم ترحيل جماعي,"ترحيل فوري,يبجون عشان يدخلون الكويت,يفسقون ويرفسون النعمه,ترحيل جماعي","Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1657811438109437955,Immigrant/Refugee,"المغربيات اذونا بسحرهم وشعوذتهم محد سلم منهم كم عايله دخلو فيها مغربيات وسحروهم وسرقوهم على اي اساس تقول ماذونا!!  هدفهم تفكيك المجتمع السعودي ترحيل مطلب شعبي وامني 
+++مايدافع عن المغربيات الا الاجنبي متنكر كسعودي.","المغربيات اذونا بسحرهم وشعوذتهم محد سلم منهم كم عايله دخلو فيها مغربيات وسحروهم وسرقوهم,هدفهم تفكيك المجتمع السعودي,ترحيل مطلب شعبي وامني","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse"
1659162855281766405,Immigrant/Refugee,و ترحيل لتعوسي الزاني لي يطلبهم لانهم ما جوا الا و هم عليهم طلب وع قرفونا باثنين,"تعوسي الزاني,لانهم ما جوا الا و هم عليهم طلب","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1659218638174339073,Immigrant/Refugee,"ابن الحرام المغربي يظن الكل مثله انتم في احصائياتكم نصفكم مواليد غير شرعيين 
#ترحيل_المغربيات_مطلب2","ابن الحرام المغربي,يظن الكل مثله,نصفكم مواليد غير شرعيين","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1658201114477568000,Immigrant/Refugee,"لما تسأل مروكي 
لماذا لم تحرر جزيرتي سبة ومليلية المحتلتين من طرف اسبانيا اضافة لجزيرة ليلى التي تم احتلالها سنة 2002؟؟؟ 
جوابه 
#المغرب_اضحوكة_العالم #المغرب_مملكة_التلوين #المغرب_مملكه_الثقوب #ترحيل_المراركة_مطلبنا","#المغرب_اضحوكة_العالم,#المغرب_مملكة_التلوين,#المغرب_مملكه_الثقوب,#ترحيل_المراركة_مطلبنا","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1659977072784322560,Immigrant/Refugee,"ماذا ينتظر السياسيون الفاسدون لتوجيه انذار لهذه المفوضية وطردها هي واللاجئين السوريين؟
#لا_للتوطين
#ترحيل_السوريين_مطلب_امني_ووطني",طردها هي واللاجئين السوريين,Threat of Enmity; War; Attack; Murder; or Harm
1659564001527840770,Immigrant/Refugee,"ما بدنا لا دعم ولا فلوس
احكي عن حالك فقط يا نجيب ميقاتي 
خليتو الناس تفكرنا شحادين وهي كل المصاري راحت لجيوبكم بسبب فسادكم 
لا نريد من العرب شيئاً 
نريد فقط من هذا الاتفاق مع بشار الاسد ان يؤدي الى ترحيل النازحين السوريين من لبنان",ترحيل النازحين السوريين من لبنان,Exclusive/Discriminatory Discourse
1659357590382362624,Immigrant/Refugee,"أطالب الاداره بخصم مع ترحيل على جميل 
- هو المسؤول ، حُرمان من فعاليات قويه وصباحيه","ترحيل,حرمان من فعاليات","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse"
1658119250375069697,Immigrant/Refugee,الحكمة ضالة المؤمن ورأسها مخافة الله ، المطلوب ترحيل الوافدين ممن يعانون من امراض نفسية وتطبيق نظام صحي صارم لمنع الوافد من دخول البلاد تحت اي ظرف,المطلوب ترحيل الوافدين ممن يعانون من امراض نفسية,Exclusive/Discriminatory Discourse
1659526865927692291,Immigrant/Refugee,لعل خطوه اخرى تشمل ترحيل الافارقه,ترحيل الافارقه,Exclusive/Discriminatory Discourse
1659674634185330691,Immigrant/Refugee,#ترحيل اللاجئـــــين النازحيـــــن من ولايــــة الجزيرة لمعـــــسكر الــولايات الشـــــرقية,#ترحيل اللاجئـــــين النازحيـــــن,Exclusive/Discriminatory Discourse
1659580464640786433,Immigrant/Refugee,"انا نعرف مقولة وحدة
عشرة مراركا في اسباني 
#ترحيل_المغربيات_مطلب",#ترحيل_المغربيات_مطلب,Exclusive/Discriminatory Discourse
1659840610830802944,Immigrant/Refugee,"حتى عيالهم يقولون المرأة المغربية التي تتقن اللهجة السعودية لا تصلح للزواج ولو فُتح لنا المجال للزواج من السعوديات لتزوج أغلبنا منهم يدورون ""للعفيفات "" 
#ترحيل_المغربيات_مطلب2","المغربية التي تتقن اللهجة السعودية لا تصلح للزواج,#ترحيل_المغربيات_مطلب2","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1658213354672988162,Immigrant/Refugee,انت افجر واكذب دحباشي الحضارم الجنوبيين كانو ف السعودية ويلقون كل إحترام وترحيب خلينا نرجع لموضوعنا كيف تحب ترحيل أبناء جلدتك من بلادنا الي بلادكم العربيه اليمنيه بالباص بالشيول ام بطريقة سعادة اللواء شلال علي شايع,"افجر واكذب دحباشي,ترحيل أبناء جلدتك من بلادنا,بالباص بالشيول ام بطريقة سعادة اللواء شلال علي شايع","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1659163454668779521,Immigrant/Refugee,"نرحّب به ضيفًا على قيادتنا كغيره من القادة العرب، ونرجوه أن يطلب من مضيفيه الأجلاء #ترحيل_السوريين لإعمار بلادهم التي تضررت كثيرا من هجرة مواطنيها، ودمرتها الثورة المزعومة والحرب الطويلة بين الفصائل المختلفة.
#قمة_جدة 
 #بشار_الاسد","#ترحيل_السوريين لإعمار بلادهم,دمرتها الثورة المزعومة والحرب الطويلة بين الفصائل المختلفة","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659585383372402691,Immigrant/Refugee,#ترحيل_المغربيات_مطلب حتى المصري اكل خازوق من المخربيه ,"#ترحيل_المغربيات_مطلب,المصري اكل خازوق من المخربيه","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1658534266521755649,Immigrant/Refugee,شفت الفيديو خارجة كدور او كتقول ليهم قفطان جزائري هاد فقرولية كرغولية ولله ما عندها علاش تحشم عجبها الثراث المغربي او مشات سرقاتو فضيحة #مطلبنا_ترحيل_الجزائر_من_المغرب_والمغرب_العربي_,"هاد فقرولية كرغولية,#مطلبنا_ترحيل_الجزائر_من_المغرب_والمغرب_العربي_","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1659545106087817216,Immigrant/Refugee,نتمني من الحكومة الفلبينية انهم يسمعوا كلامك ويتم ترحيل جميع العمالة الفلبينية اللهم امين,يتم ترحيل جميع العمالة الفلبينية,Exclusive/Discriminatory Discourse
1659148113485987842,Immigrant/Refugee,"وانا مثلك بعد هذا الاقرب 
المفروض ترحيل ومثلتم مثل اي اجنبي مايجي الا بفيزا وباكستان ترحب بهم وراح يتم تربيتهم هناك","المفروض ترحيل,راح يتم تربيتهم هناك","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1659986726834634753,Immigrant/Refugee,"الكورة بتضحك لدورتموند ورويس  وبتديهم فرصة تانية 
المفروض لو دورتموند اتعثر بكره يتم ترحيل تريزيتش من المانيا ومصادرة أمواله ","يتم ترحيل تريزيتش من المانيا,مصادرة أمواله","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1659580979273424897,Immigrant/Refugee,"#مشكاتي_تحبك
#ساعة_استحابة 
#ترحيل_المغربيات_مطلب 
#ترحيل_المغربيات_مطلب2 
هذا مسكين سارقه صورته مخربيه عشان تغرد على اساس انها سعودي وتسب السعوديات وتمدح المخربيات","#ترحيل_المغربيات_مطلب,#ترحيل_المغربيات_مطلب2,المخربيه","Exclusive/Discriminatory Discourse,Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization"
1659284670989713408,Immigrant/Refugee,"اكيد نعم 
المغربيات مصوتين لانفسهم لا
#ترحيل_المغربيات_مطلب",#ترحيل_المغربيات_مطلب,Threat of Enmity; War; Attack; Murder; or Harm
1659553914272772097,Immigrant/Refugee,احد، بترجم وش تقول هالخنزيرة الله يعجل ب ترحيل وطردكم مع مجنسبيكم,"هالخنزيرة,الله يعجل ب ترحيل وطردكم","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1659525601101791233,Immigrant/Refugee,"friday in algeria 
 من بين عادات الجزائريين يوم الجمعة التي تأبى الاندثار 
لمة العائلة عند بيت الجد و الجدة ...الحمام ..الكسكسي الجزائري الاصيل بالمرقة ..
#الجزائر #ترحيل_المغربيات_مطلب #المغرب_يسرق_تراث_الجزائر #جمعة_مباركة","#ترحيل_المغربيات_مطلب,#المغرب_يسرق_تراث_الجزائر","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1659238662402342919,Immigrant/Refugee,والله يفترض ان يكون فيه ترحيل لكل وحده مالها شغل شريف في شركه او مصنع او غيرها وتجمعهم من اي جنسيه يعتبر مشكله على البلد باكمله خاصة ان الغالبيه مزورين ويقولون سعوديات ويسئون الى سمعة بلدنا واهلها,"ترحيل لكل وحده مالها شغل شريف في شركه او مصنع,تجمعهم من اي جنسيه يعتبر مشكله على البلد باكمله,الغالبيه مزورين ويقولون سعوديات ويسئون الى سمعة بلدنا واهلها","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1657236752124334082,Immigrant/Refugee,"#جعجع: ""لم تعد هناك حاجة لتسمية هؤلاء #نازحين او لاجئين، بل يجب ان نسمّيهم من الآن فصاعداً #السوريين الموجودين في #لبنان ويجب تطبيق القوانين المرعية عليهم"".",يجب ان نسمّيهم من الآن فصاعداً #السوريين الموجودين في #لبنان,Exclusive/Discriminatory Discourse
1659571269623316480,Immigrant/Refugee,مرحبا عبيد اردوغان باقي ترحيل كل سوري ببلدنا له,"عبيد اردوغان,باقي ترحيل كل سوري ببلدنا له","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1657582575420882945,Immigrant/Refugee,"مغربيه حسابك قذف وصخ ما الومك تضنين الكل مثلكم نصكم مواليد غير شرعيين 
#المغرب_اضحوكة_العالم 
#ترحيل_المغربيات_مطلب_امني","الكل مثلكم نصكم مواليد غير شرعيين,#ترحيل_المغربيات_مطلب_امني","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse"
1659626499098460160,Immigrant/Refugee,"مع هذه التغريدة لهذا البرتقالي ..نؤكد ضرورة ترحيل السوريين من بلادنا قبل ان يكونو عون وخدم لاعداءنا انتقاماً لرجوع العلاقات السعوديه السوريه 

تغريدة تعني با التحريض على القتل والاغتيالات والفوضى 

#ترحيل_السوريين_مطلب_امني_ووطني","نؤكد ضرورة ترحيل السوريين من بلادنا,عون وخدم لاعداءنا,تغريدة تعني با التحريض على القتل والاغتيالات والفوضى","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1659602840925487119,Immigrant/Refugee,"إحنا آسفين يا بشار
بعد ما عاشرنا السوريين
و عرفناهم إنهم أوسخ شعب خائن مرتزق طائفي عنصري فاسد مفسد
عرفنا ان بشار راجل واسد اسم على مسمى
وهو عنده حق يضرب ويدعس السوريين بالصرماية القديمة على دماغهم
#ترحيل_السوريين_مطلب_امني_ووطني
#السورى_يرجع_بلده
#السوريين_اقارب_الدواعش","أوسخ شعب خائن مرتزق طائفي عنصري فاسد مفسد,يضرب ويدعس السوريين بالصرماية القديمة على دماغهم,#ترحيل_السوريين_مطلب_امني_ووطني,#السوريين_اقارب_الدواعش","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm,Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
