tweet_id,target,text,span,category
1566424539969589248,Greek,"Cumhurbaşkanımız Yunanistan’ı, “şaka yapmıyorum” diyerek uyarmıştı. Şimdi de “bir gece ansızın gelebiliriz” dedi. Yunanistan adaları silahlandırmaktan vazgeçmeli, TSK zımba gibi her göreve hazır!
https://t.co/8FnqheJoxB","Yunanistan adaları silahlandırmaktan vazgeçmeli,“bir gece ansızın gelebiliriz”,TSK zımba gibi her göreve hazır","Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm,Symbolization"
1568695666402271234,Greek,"@username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username @username Osmanlı torunlarıyız🇹🇷🇹🇷🇹🇷
#YunanTohumları'na gecit vermiyeceğiz.
@username",#YunanTohumları,Swearing; Insult; Defamation; Dehumanization
1568874965646151680,Greek,"@oguzksalici 100 yıl önce yunani döktük denize ama yunan tohumlarini dökemedik bir türlü.
Haziranda cumhur ittifakı kazanınca bu sefer dökecez tohumlarını da denize merak etme sen","yunani döktük denize,yunan tohumlarini dökemedik,Haziranda cumhur ittifakı kazanınca bu sefer dökecez tohumlarını da denize","Symbolization,Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1534971184164524037,Greek,@username @username Denize döktük yine dökeriz fazla söze gerek yok sabrımızı taşımayın notamiz Yunanistan olsun tükürüğümuzle Yok ederiz net,"Denize döktük yine dökeriz,tükürüğümuzle Yok ederiz","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1539528248438276096,Greek,"@username ""Düşman sadece Yunan gavuru değildi ki yavrum, İngilizi vardı Fransızı vardı... Bir de bunlara yardım eden bizim hocalar vardı, hainler vardı. Vardı da vardı.""
Son Gazimiz, Süvari Yakup'un tanıklık ettiği Kurtuluş Savaşı günlerinden bugüne hiçbir şey değişmedi, düşman hep aynı.. https://t.co/KtvH5HUXxR","Yunan gavuru,düşman hep aynı","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1566421365938393090,Greek,"Cumhurbaşkanımız Yunanistan’ı, “şaka yapmıyorum” diyerek uyarmıştı. Şimdi de “bir gece ansızın gelebiliriz” dedi. Yunanistan adaları silahlandırmaktan vazgeçmeli, TSK zımba gibi her göreve hazır!
https://t.co/J1BFC1BvOg",bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1564686913025593353,Greek,"@h_nci @teyitlendi anadolu insanı süpürge tohumu yedi, fesli kadir ve senin gibiler yunan tohumu yedi..!!
sonuç..
açlığa yoksulluğa rağmen halkın atatürk sevgisi çoğalmaya devam ediyor..",fesli kadir ve senin gibiler yunan tohumu yedi,Swearing; Insult; Defamation; Dehumanization
1531264909949935617,Greek,"Milli Savunma Bakanlığının hesabından yazılan tweetler, tam kendi kitlelerine göre yazılmış. Gavur Yunan, tüm suç senin","Gavur Yunan,tüm suç senin","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1537665053540884483,Greek,"@username Yunanistan, var oluş sebebi sırf Türkiye'yi tehdit etmek olan, maliyesi bulunmayan, savaş ve barış kararlarını kendisi alamayan, iki yüzyıldır kanıyla esir edilmiş, Türklerden koparılmış, tutsak edilmiş bir devlettir.

İngiltere ve Amerika, Yunanistan'ı o hatayı yapmaya zorluyor.","var oluş sebebi sırf Türkiye'yi tehdit etmek olan,maliyesi bulunmayan,savaş ve barış kararlarını kendisi alamayan,iki yüzyıldır kanıyla esir edilmiş,Türklerden koparılmış, tutsak edilmiş bir devlettir","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1568882424578203648,Greek,"Yunanistan savaş mottosuyla halkını diri tutup, adalar üzerinden baskın bir savaşla 48 saat içinde ""sözde"" kendi mavi vatan noktaları olan adalardan saldırmayı planlıyor. Meriç nehri kenarına kazdıkları hendekler kara değil de, donanma ve deniz savaşı yapacaklarını gösteriyor.","Yunanistan savaş mottosuyla halkını diri tutup,adalar üzerinden baskın bir savaşla 48 saat içinde ""sözde"" kendi mavi vatan noktaları olan adalardan saldırmayı planlıyor,Meriç nehri kenarına kazdıkları hendekler kara değil de, donanma ve deniz savaşı yapacaklarını gösteriyor","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1552751979843182594,Greek,@Aslidiyorki1453 Türkün dediğine değilde yunanın dediğine uy yunan tohumu seni.,yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1564666601651191808,Greek,"Rahmetli dedem(diğer dedem) derdi ki,Yunan giderken çok tohum bıraktı! Çocuk olduğum için,biber domates tohumu gibi bir şey sanıyordum 😊 işte o tohumlar şimdi rahatsızlıklarını gizleyemiyor","Yunan giderken çok tohum bıraktı,o tohumlar şimdi rahatsızlıklarını gizleyemiyor","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1566842612111347713,Greek,Türkiye Yunanistan ile şimdi savaşmaz. Zira mavi vatan sularına gavur çapası atılmasına fırsat verilemez!?,gavur,Swearing; Insult; Defamation; Dehumanization
1491848343860953091,Greek,"@hermes_z Gavur, gavurdur, değişmez. Merhameti, vicdanı yoktur.
yunan yada ermeni fark etmez. (Gavur olmayanlarını tenzih ederim.)","Gavur, gavurdur, değişmez. Merhameti, vicdanı yoktur.,yunan yada ermeni fark etmez.","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1568549347352010752,Greek,"@EmreBozbyklrdn @serhatc74217490 @bernalacin35 Ne oldu Yunan dölü cevap veremedin mi he..Sılho hayranı Tarkan'ı alkışla Osmanlı Evlatlarının girdiği savaşı kamuflaj ederek ,Yunana tek kelmime etmeden ecdatı kötülemek ancak bir Yunan belediye başkanına yakışırdı Sığır","Yunan dölü,Yunana tek kelmime etmeden ecdatı kötülemek ancak bir Yunan belediye başkanına yakışırdı Sığır","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1566424545078218752,Greek,"Cumhurbaşkanımız Yunanistan’ı, “şaka yapmıyorum” diyerek uyarmıştı. Şimdi de “bir gece ansızın gelebiliriz” dedi. Yunanistan adaları silahlandırmaktan vazgeçmeli, TSK zımba gibi her göreve hazır!
https://t.co/gkVOAsBDV8",bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1568220164021272576,Greek,"Ya arkadaş celladına aşık olma hastalığı da nedir. Bugün İzmir in kurtuluşu, ama TV. lerde İzmiri yunan a işgal ettirenler in torunları olan Elizabeth e methiyeler düzen lerle dolu.. Çok yazık","celladına aşık olma hastalığı,İzmiri yunan a işgal ettirenler in torunları","Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1568671386234925057,Greek,"@username @username @username #YunanTohumları
@username b.b",#YunanTohumları,Symbolization
1548925135364784128,Greek,Türkiye Yunanistan arasındaki sorun sadece savaş ile çözülür. Güçlü olan kazanır. Diğeri gotunun üstüne oturur ve ebediyen susar. Hepsi bu.,"sadece savaş ile çözülür,Diğeri gotunun üstüne oturur ve ebediyen susar","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1479104904824168461,Greek,"@username Bunların ipi İsrail in elinde.  Dedeagac da konumlanan ABD tankları ,helikopterleri ,vs İstanbul un işgali için olmasın?  Pontuscu Ekrem  , Yunanistan İst.Eyalet Valisi olmaya amade.! Bir karışıklík,ardından Yunan a davetiye ve işgal..Tıpkı Kazakistan gibi...","Pontuscu Ekrem,Yunanistan İst.Eyalet Valisi olmaya amade,Yunan a davetiye ve işgal","Swearing; Insult; Defamation; Dehumanization,Exclusive/Discriminatory Discourse,Threat of Enmity; War; Attack; Murder; or Harm"
1548797584537427968,Greek,@username @username @username O Mustafa Kemal olmasa yunan dölü bile olamayacaktın amk çocuğu gelmiş orangutandan bile mal insanları savunuyor sonra atalarının kıçını kurtaran adama laf söylüyor çok istiyorsan siktir git Arabistana,yunan dölü,Swearing; Insult; Defamation; Dehumanization
1547706979170168833,Greek,"Atatürk'ün yaptığı lozan antlaşması süresi bitecek nasıl olsa diye sağı solu görmezden gelemezsiniz.
Düşman uyumuyor, iç savaş çıkarsa da bu aptal Türkler Türkiye'yi bunlardan devralsak diyerek can atıp tetikte bekliyorlar dibimizdeki yunanistan ve rusya bunun örneği tetikteler..","düşman uyumuyor,bu aptal Türkler Türkiye'yi bunlardan devralsak diyerek can atıp tetikte bekliyorlar,dibimizdeki yunanistan","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1569807216093323265,Greek,"Meis, Yunanca’da göz demekmiş. Kaş ve göz yakınlığı anlamında kullanılıyormuş. Resmen dibimizde ki adayı da vermişiz ya neyse hiç hayra elamet değil. Yunanistan Türkiye’yi kışkırtarak savaş çıkartmaya çalışıyor. Fransa yanındayım diyerek körüklüyor. Hiçbir savaşın kazananı olmaz https://t.co/31m9drNpS7",Yunanistan Türkiye’yi kışkırtarak savaş çıkartmaya çalışıyor,Threat of Enmity; War; Attack; Murder; or Harm
1568697362717048832,Greek,"@temmuz1919 Yunanistan ve sahiblerininde istediği bu zaten ,savaş için bahane arıyorlar","Yunanistan ve sahiblerininde,savaş için bahane arıyorlar","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1496528917150277633,Greek,@SSDergilik Nota vermekten başka bildiğimiz bir şey yok. Avuç içi kadar yunan her haltı yiyor biz sadece nota veriyoruz kime kimsenin umurunda bile değil çünkü hep aynı şeyler onlar taciz biz nota. Birde siz taciz edin vurun.,"avuç içi kadar yunan,her haltı yiyor,vurun","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1568909300373798913,Greek,"#tunçsoyer
#keşkeyunan
#rumtohumları
#yunantohumları
ORR 👉 çocuğu gunun biri çıkmış ağzındaki lağımla benim ejdamdima (OSMANLI)""ya SÖVÜYOR... https://t.co/1Z42CHECka","#tunçsoyer,#keşkeyunan,#rumtohumları,#yunantohumları,çocuğu gunun biri çıkmış ağzındaki lağımla benim ejdamdima (OSMANLI)""ya SÖVÜYOR","Symbolization,Exclusive/Discriminatory Discourse,Symbolization,Symbolization,Swearing; Insult; Defamation; Dehumanization"
1566140775255113729,Greek,@username Suriye’de şu ypg  argümanı olmasa Yunan’a çoktan şamarı atmıştık işgal ettikleri adalar mevzusunda.ancak hem Suriye ypg tarafında hemde Yunanistan’dakarşına ABD askeri gücü çıkıyor. Etrafımız sarılı bunukabul edelim. Ama herşeyin bır sırası var ve o sıra Birgün gelecek Yunan İÇİN,Yunan’a çoktan şamarı atmıştık,Threat of Enmity; War; Attack; Murder; or Harm
1493971913592524804,Greek,"@username in tarih hocası ""Keşke yunan galip gelseydi"" diyen şarlatan olunca, Osmanlı imparatorluğunun işgal edildiğini bilmeyecek kadar cahil. https://t.co/cprxGlSYuV",Keşke yunan galip gelseydi,Swearing; Insult; Defamation; Dehumanization
1568346577164541953,Greek,@username Beceriksiz herif ki üç senedir Başkan İzmir'e çaktığı çivi yok o beceriksizliğini de işte böyle konuşmalara yaparak kapatmaya çalışıyor buradaki de aynı oradaki de aynı Al birini vur ötekine Bunların hepsi birbirine benziyor hepsi Yunan tohumu.,hepsi Yunan tohumu,Swearing; Insult; Defamation; Dehumanization
1520576688387731456,Greek,@username @username İsrail Cumhurbşk veya Yunan bşb TRyi ülke çıkarları doğrultusunda ziyaret edince hain sömürgeci şerefsiz ülkelerin yazılarını paylaşan  ne yaptığını bilmez kişiler o ülkelerde bulunmaz,hain sömürgeci şerefsiz,Swearing; Insult; Defamation; Dehumanization
1489155727042256900,Greek,"1 Türk Dünyaya bedeldir ! 

Abi sen nasıl bi kralsın ya :))

Yunan savaş botuna nasıl ders veriyor izleyin https://t.co/sxhctyS3en","1 Türk Dünyaya bedeldir,Yunan savaş botuna nasıl ders veriyor","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1566364516757143553,Greek,"📌Emperyalistlerin taşeronu terör örgütü pkk/ypg
📌Vahşi emperyalist Amerika
📌Vahşi emperyalist Fransa
📌Vahşi emperyalist Almanya
📌Emperyalistlerin taşeronu Yunanistan Hükümeti
📌Katil Diktatör İbrik Başlı Esed
📌Terör örgütü fetö
📌Siyasi kol hdpkk 
 https://t.co/AhVAJuLOOL",Emperyalistlerin taşeronu Yunanistan Hükümeti,Swearing; Insult; Defamation; Dehumanization
1540495454047277056,Greek,@username @username İstiklal mahkemede ilk biz  yargılacaksakta hele kim olyon da bizi yargılıyorsun soysuz allahın huzurundada mahşerde kurulan mahkemedede ilk senın gibi yobazlar yargılanacak ahiretteki mahkeme sizin istiklal mahkemeye benzemez ona göre konuş  yunan tohumu,"soysuz,yobazlar,yunan tohumu","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1568526250645360642,Greek,@username Misvakı ağzından çıkartıp dikine üstüne oturan misvak çalışanları; Yunan dölü Kadir’in peşini bırakın artık.. beyninize kan gitmiyor bak böyle.,Yunan dölü,Swearing; Insult; Defamation; Dehumanization
1533652582442344448,Greek,"@username Sarhoş dediler, ayyaş dediler, yunan tohumu dediler, ırkçı dediler, cani dediler, kafir dediler ama bu kadar sesiniz cikmadi. Trend neyse osunuz, populerlik neredeyse oradasiniz. Bir Türk genci ve miras bekçisi olarak sizin yerinize utanmaktan biktim artik.",yunan tohumu dediler,Swearing; Insult; Defamation; Dehumanization
1535326217829769216,Greek,"#ŞakamızYokYunanistan

Karşınızda adaları koşulsuz şartsız Lozan'da bırakan İsmet yok, 

Recep Tayyip Erdoğan var!",#ŞakamızYokYunanistan,Threat of Enmity; War; Attack; Murder; or Harm
1499786625261477894,Greek,"@username @username @username @username @username @username Rus Kirimi isgal etti  Abd Avrupa´yi üslerle donatti Yunan adalarini ve Suriye´de teröristleri agir silahlarla donatti kimsenin giki cikmadi Putin Ukrayna´yi isgal etti Zelinski´yi suclu ilan eden var 
Rusya´nin vahseti unutulup ABD ve KOMÜNIZM propagandasi basladi ekranlarda",Yunan adalarini ve Suriye´de teröristleri agir silahlarla donatti,Exaggeration; Generalization; Attribution; Distortion
1569442549487607809,Greek,@username Keske yunan kazansaydı diyen fesli kadirde yunan torunu oluyor sanırım yattığı yerde atesler icinde yansın hain yunan tohumu,"hain yunan tohumu,yattığı yerde atesler icinde yansın","Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1568367473266663424,Greek,Bu nasil Yunan düşmanlığı biz Yunan'a savaş açsak izmirden basliycaz gibi birdurum var bu nasıl bir sevgi bu nasıl bir Osmanlı düşmanlığı #HaddiniBilTunçSoyer,Yunan'a savaş açsak izmirden basliycaz,Threat of Enmity; War; Attack; Murder; or Harm
1567268314220470275,Greek,@username 15 yildir adalar goz göre gore isgal edilip silahlandırildı. 3-5 koyun otlagi deyip hirsiz arsiza göz yumuldu. Şimdi eyyy Yunanistan demeyle olmuyor. Vaktinde ötecekti horoz,"adalar goz göre gore isgal edilip silahlandırildı,eyyy Yunanistan demeyle olmuyor","Exaggeration; Generalization; Attribution; Distortion,Exclusive/Discriminatory Discourse"
1537128387336077317,Greek,"Milli Savunma Bakanı Hulusi Akar:

""(Yunan Parlamentere) Kıbrıs'ın kuzeyine 'işgal' derseniz zaten siz başından kavga etmek istiyorsunuz demektir.""

📍 Mesajımız net https://t.co/3fP7MM41l5",siz başından kavga etmek istiyorsunuz demektir,Exaggeration; Generalization; Attribution; Distortion
1534971337453752335,Greek,"@username @username @username @username @username @username @username @username @username @username @username @username @username Garbın afakını sarmışsa çelik zırhlı duvar,
Benim iman dolu göğsüm gibi serhaddim var.
Ulusun, korkma!Nasıl böyle bir imanı boğar,
'Medeniyet!' dediğin tek dişi kalmış canavar
#ŞakamızYokYunanistan
ANSIZIN GELEBİLİRİZ
#TabikideErdoğan
BedrinArslanları 🇹🇷","#ŞakamızYokYunanistan,ANSIZIN GELEBİLİRİZ,'Medeniyet!' dediğin tek dişi kalmış canavar","Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1533823723425435654,Greek,@username Odtü gibi üniversitelere bu adamları kim alıyor.Velevki sonradan bu düşüncelere giriyorlar ise neden önü kesiyor Yunan toprağı mı burası Türk yurdunda sonra da Türk devleti katil sen nesin barış güvercini mi?,Yunan toprağı mı burası,Exclusive/Discriminatory Discourse
1489157448321617922,Greek,"Yunanistan sahil güvenliği, uluslararası sularda balık avlayan Türk balıkçıları taciz etti. 

Türk balıkçılar bölgenin Yunanistan’a ait olmadığını belirtip geri adım atmayınca Yunan sahil güvenliği geri döndü. 🇹🇷👊🏻 https://t.co/6sPXVPtkk3","Yunanistan sahil güvenliği, uluslararası sularda balık avlayan Türk balıkçıları taciz etti.",Exaggeration; Generalization; Attribution; Distortion
1534970749861122063,Greek,"@username Yunan spiker : 
""Türkler agresif bir şekilde geri geliyorlar.""

#ŞakamızYokYunanistan
ANSIZIN GELEBİLİRİZ
#TabiikideErdoğan
BedrinArslanları 🇹🇷","Türkler agresif bir şekilde geri geliyorlar.,ANSIZIN GELEBİLİRİZ,#ŞakamızYokYunanistan","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1494355370822844420,Greek,"@username @username Haklısınız. Fakat,gençleri ikna etmek mümkün. Fakat,ortayaş üzerinde olanların bir kısmı, Recep Tayyip Erdoğan gitsin de isterse Yunanistan gelsin ülkeyi işgal etsin düşüncesindeler. Asla ikna olmazlar",isterse Yunanistan gelsin ülkeyi işgal etsin,Exaggeration; Generalization; Attribution; Distortion
1547872310857568257,Greek,MEKAN CENNET OLSUN NUR İÇİNDE YATSIN AZİZ ŞEHİDİMİZ AMİN AMİN YA MUİN İŞTE BU İTHAL FAHAŞE LERİN DOĞURDUĞU ORDU İÇİNDE Kİ SUBAY PAŞA OLAN DARBECİ PİÇLERİ DİR BUNLAR HEPSİ YUNAN SELANİK BOZUNTU LARI DİR BUNLAR HEPSİ ERMENİ RUM YAHUDİ HIRSTIYAN ATEİST İNKARCI https://t.co/3aPSgzB7JF https://t.co/PIEmSIMmSI,"YUNAN SELANİK BOZUNTU LARI,DARBECİ PİÇLERİ,HEPSİ YUNAN SELANİK BOZUNTU LARI","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Exaggeration; Generalization; Attribution; Distortion"
1533568837924401153,Greek,Bizler uyumaya devam edelim yunan ve abd tohumu sınırlarımıza yoğun asker ve silah sevkiyati yapsın. Bizler hala sipleme derdinde.Gün birlik beraberlik günü. Başka Türkiye yoktur. Şimdi Silkelenmenin tam da zamanı.,yunan ve abd tohumu,Swearing; Insult; Defamation; Dehumanization
1534071758151639040,Greek,"Yeni olmuş demekki ihlal..
Yunan bu saldırgan işgal ci ligini kime güvenerek yapıyor. Sakın ""nasılsa kimse engel olmazzz"" görüntüsü ne güveniyor olmasın.. 10 yıldan fazladır hep aynını yapıyor yunan.. Bizde aynını KINIYORUZ la karşılık veriyoruz. SONU NEREYE GİDECEK https://t.co/LjgBomNO3R","saldırgan işgal ci ligini,yunan.. Bizde aynını KINIYORUZ","Exaggeration; Generalization; Attribution; Distortion,Exaggeration; Generalization; Attribution; Distortion"
1566111509809348609,Greek,"@username #YunanistanAteşleOynuyor.🇹🇷🇹🇷🇹🇷

https://t.co/KjlQfs6vXh
https://t.co/0Yjr8QCG8M
https://t.co/vh9ekZGLbF
https://t.co/bZZdQdXrIZ
https://t.co/q0akrq4yYt
https://t.co/guHfuVf8dM
https://t.co/GqJyWJufAn
https://t.co/EtK1dJ2P3i
https://t.co/eEIlp7OAEj
https://t.co/SFmNtmPmpH",YunanistanAteşleOynuyor,Threat of Enmity; War; Attack; Murder; or Harm
1566052461974110208,Greek,"Cumhurbaşkanı Erdoğan'dan Yunanistan'a net mesaj❗️

""Adaları işgal etmeniz falan bizi bağlamaz, vakti saati geldiğinde gereğini yaparız. Hani diyoruz ya, bir gece ansızın gelebiliriz.""","Adaları işgal etmeniz falan bizi bağlamaz,vakti saati geldiğinde gereğini yaparız,bir gece ansızın gelebiliriz","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Threat of Enmity; War; Attack; Murder; or Harm"
1568929326485340160,Greek,@tuncsoyer 7 kıtaya hükmetmiş elinde son parça Anadolu kalmış Osmanlı son zamanlarda saraydan yönetmiş halk çalışmış onlar sarayda sefa sürmüş işgal edilmiş her toprağın saray izlemiş keşke Yunan galip gelseydi diyenleri eleştirmeyenler sussun konuşmaya hakkınız yok,keşke Yunan galip gelseydi diyenleri eleştirmeyenler sussun konuşmaya hakkınız yok,Exclusive/Discriminatory Discourse
1489206787068809232,Greek,"Yunan dölü,iki şerefsiz,Samsun da Atatürk büstünü yıkmaya çalışmış.
Lan kancıklar,dedelerinizi denize döken Türk Milleti,unutmayın.
İçimizdeki yunan seviciler,değil siz,ağa babanız gelsin.Etekliler...","Yunan dölü,kancıklar,İçimizdeki yunan seviciler,Etekliler","Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization,Swearing; Insult; Defamation; Dehumanization"
1566422521297108997,Greek,"Cumhurbaşkanımız Yunanistan’ı, “şaka yapmıyorum” diyerek uyarmıştı. Şimdi de “bir gece ansızın gelebiliriz” dedi. Yunanistan adaları silahlandırmaktan vazgeçmeli, TSK zımba gibi her göreve hazır!
https://t.co/H8CtXT3dJo",bir gece ansızın gelebiliriz,Threat of Enmity; War; Attack; Murder; or Harm
1564603788614328321,Greek,"Bıraksak bu kafalar Yunan, Fransız, İtalyan, İngiliz kuvvetlerinin Türkiye'yi işgal ettikleri günleri bayram, kutlu gün olarak kutlarlar.. https://t.co/QH4EOvowXP","Yunan, Fransız, İtalyan, İngiliz kuvvetlerinin Türkiye'yi işgal ettikleri günleri bayram, kutlu gün olarak kutlarlar",Exaggeration; Generalization; Attribution; Distortion
1565075546630983681,Greek,"@username #YunanistanAteşleOynuyor.🇹🇷🇹🇷🇹🇷

https://t.co/KjlQfs6vXh
https://t.co/0Yjr8QCG8M
https://t.co/vh9ekZGLbF
https://t.co/bZZdQdXrIZ
https://t.co/q0akrq4yYt
https://t.co/guHfuVf8dM
https://t.co/eEIlp7OAEj
https://t.co/GqJyWJufAn
https://t.co/EtK1dJ2P3i",#YunanistanAteşleOynuyor,Threat of Enmity; War; Attack; Murder; or Harm
1535379081390624768,Greek,"@username #2023AdayımızErdoğan
#EFES2022 
#SakamızYokYunanistan",#SakamızYokYunanistan,Threat of Enmity; War; Attack; Murder; or Harm
1566513155588726789,Greek,"Cumhurbaşkanımız Yunanistan’ı, “şaka yapmıyorum” diyerek uyarmıştı. Şimdi de “bir gece ansızın gelebiliriz” dedi. Yunanistan adaları silahlandırmaktan vazgeçmeli, TSK zımba gibi her göreve hazır! https://t.co/vMu3ATHhm9",“bir gece ansızın gelebiliriz”,Threat of Enmity; War; Attack; Murder; or Harm
1568155477644660736,Greek,@EnSuperLig @yemeksepeti FIFA savaş çıkardığı için Rusyayı listeden çıkarsa Kiev savaş sonrası düzelmek için 5 Yıl izin istese Yunanistan a biz bassak tamamdır.,Yunanistan a biz bassak tamamdır.,Threat of Enmity; War; Attack; Murder; or Harm
1557472626754437121,Greek,"Yunanistan'ın (Batı'nın) ""mülteci"" anlayışı, menfaate dayalı PKK'lı, FETÖ'cü sevgisi:

""Türk(iye) düşmanıysan, Türkiye Cumhuriyeti'ni yıkma, Anadolu'yu işgal etme projemize hizmet edeceksen gel, başımızın üstünde yerin var. Değilsen işimize yaramazsın, cehenneme kadar yolun var."" https://t.co/eE5wpgwyeP","mülteci anlayışı, menfaate dayalı PKK'lı, FETÖ'cü sevgisi,Türk(iye) düşmanıysan, Türkiye Cumhuriyeti'ni yıkma, Anadolu'yu işgal etme projemize hizmet edeceksen gel, başımızın üstünde yerin var,Değilsen işimize yaramazsın, cehenneme kadar yolun var","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm,Exaggeration; Generalization; Attribution; Distortion"
1568903171296067584,Greek,@username İzmir in kurtuluşu zafer in ilanıdır savaş orda başlayıp orda bitmiştir zafer yunan denize dökülünce kazanılmıştır ben mardinliyim ama izmir herkez gibi benim içinde özeldir,yunan denize dökülünce kazanılmıştır,Threat of Enmity; War; Attack; Murder; or Harm
1564718225149026310,Greek,@username sende YUNAN TOHUMU URUZBU ÇOCUÜUSUN,"YUNAN TOHUMU,URUZBU ÇOCUÜUSUN","Symbolization,Swearing; Insult; Defamation; Dehumanization"
1569408505014112263,Greek,@ProfSFindik @FatihMa7838683 Hem Yunan'a hemde içerideki hainlere karşı büyük bir savaş verildi.,"Yunan'a,hainlere,büyük bir savaş","Exclusive/Discriminatory Discourse,Swearing; Insult; Defamation; Dehumanization,Threat of Enmity; War; Attack; Murder; or Harm"
1566784794586914816,Greek,@gurseltekin34 @RTErdogan baslarım hdp sevgıne gerızekalı pkk nın partısı devlete baskaldırmıslar o baslar kesılır ermenıyı tutarlar yunan ı tutarlar sen nasıl bır pıslıkmıssın mecburmuyuz senın gıbı serefsızler yuzunden akp ye tayyı pemı calısıyon 1989  1991 secımını bı bak serefsız bok kazanırsınız,"ermenıyı tutarlar yunan ı tutarlar,yunan ı tutarlar","Exclusive/Discriminatory Discourse,Exaggeration; Generalization; Attribution; Distortion"
1534966747261980673,Greek,"Yunanistan'ın burnumuzun dibindeki adaları silahlandirmasi savaş sebebidir 
Gerekli uyarı yapıldı natoya BM lere
Eyer Yunanistan bu geceden sonra hala askerlerini ve adaları silahlandiriyorsa
TC devleti bu gece savaş baslatmali yunan pici gerçek yüzümüzü gormeli","bu gece savaş baslatmali,yunan pici","Threat of Enmity; War; Attack; Murder; or Harm,Swearing; Insult; Defamation; Dehumanization"
1571924834073845760,Greek,"Ankara’ya bir saatte geliriz diyen Yun@username Bakana ses etmeyen  Kemal kılıçtaroğlu ve Meral Akşener, Cumhurbaşkanı Erdoğan’ın Yunanistan’a hitaben bir gece ansızın gelebiliriz sözlerine tepki gösteriyorlar.❗❗❗

#GüçlüCumhur","bir saatte geliriz diyen Yun@username,bir gece ansızın gelebiliriz","Exaggeration; Generalization; Attribution; Distortion,Threat of Enmity; War; Attack; Murder; or Harm"
1523101072092700673,Greek,@username @username Demektir turk değilmiş Yunanistan yunanlilar neden isyan edip Yunanistan kurdu.ata pulun kabri niye yunan tapınağın Ankaralıların göbeğinde resmen isgal edilmiş bir bölge yunan tapinagi dikilmiş yunan tohumu yatiyor ulkemizdede Yüce Allaha degil ataputa tapan var terbiyesiz herf,"yunan tapınağın,resmen isgal edilmiş,yunan tapinagi dikilmiş,yunan tohumu","Symbolization,Exaggeration; Generalization; Attribution; Distortion,Symbolization,Swearing; Insult; Defamation; Dehumanization"
1566412294950686727,Greek,@username At yalanı silmişim inananı. Yine seçim palavralvrından bir söz. Yunanistan 20 senedir adalarını işgal etmiş bugüne kadar aklın nerdeydi. Sıkıyorsa bizim dediğin adaya gitte göreyim.,Sıkıyorsa bizim dediğin adaya gitte göreyim.,Threat of Enmity; War; Attack; Murder; or Harm
